Timestamp,GazeEventType,Focus
207186,1,1
207187,1,1
207188,1,1
207189,1,1
207190,1,1
207191,1,1
207192,1,1
207193,1,1
207194,1,1
207195,1,1
207196,1,1
207197,1,1
207198,1,1
207199,1,1
207200,1,1
207201,1,1
207202,1,1
207203,1,1
207204,1,1
207205,1,1
207206,1,1
207207,1,1
207208,1,1
207209,1,1
207210,1,1
207211,1,1
207212,1,1
207213,1,1
207214,1,1
207215,1,1
207216,1,1
207217,1,1
207218,1,1
207219,1,1
207220,1,1
207221,1,1
207222,1,1
207223,1,1
207224,1,1
207225,1,1
207226,1,1
207227,1,1
207228,1,1
207229,1,1
207230,1,1
207231,1,1
207232,1,1
207233,1,1
207234,1,1
207235,1,1
207236,1,1
207237,1,1
207238,1,1
207239,1,1
207240,1,1
207241,1,1
207242,1,1
207243,1,1
207244,1,1
207245,1,1
207246,1,1
207247,1,1
207248,1,1
207249,1,1
207250,1,1
207251,1,1
207252,1,1
207253,1,1
207254,0,1
207255,0,1
207256,0,1
207257,0,1
207258,0,1
207259,0,1
207260,0,1
207261,0,1
207262,0,1
207263,0,1
207264,0,1
207265,0,1
207266,0,1
207267,0,1
207268,0,1
207269,0,1
207270,0,1
207271,0,1
207272,0,1
207273,0,1
207274,0,1
207275,0,1
207276,1,1
207277,1,1
207278,1,1
207279,1,1
207280,1,1
207281,1,1
207282,1,1
207283,1,1
207284,1,1
207285,1,1
207286,1,1
207287,1,1
207288,1,1
207289,1,1
207290,1,1
207291,1,1
207292,1,1
207293,1,1
207294,1,1
207295,1,1
207296,1,1
207297,1,1
207298,1,1
207299,1,1
207300,1,1
207301,1,1
207302,1,1
207303,1,1
207304,1,1
207305,1,1
207306,1,1
207307,1,1
207308,1,1
207309,1,1
207310,1,1
207311,1,1
207312,1,1
207313,1,1
207314,1,1
207315,1,1
207316,1,1
207317,1,1
207318,1,1
207319,1,1
207320,1,1
207321,1,1
207322,1,1
207323,1,1
207324,1,1
207325,1,1
207326,1,1
207327,1,1
207328,1,1
207329,1,1
207330,1,1
207331,1,1
207332,1,1
207333,1,1
207334,1,1
207335,1,1
207336,1,1
207337,1,1
207338,1,1
207339,1,1
207340,1,1
207341,1,1
207342,1,1
207343,1,1
207344,1,1
207345,1,1
207346,1,1
207347,1,1
207348,1,1
207349,1,1
207350,1,1
207351,1,1
207352,1,1
207353,1,1
207354,1,1
207355,1,1
207356,1,1
207357,1,1
207358,1,1
207359,1,1
207360,1,1
207361,1,1
207362,1,1
207363,1,1
207364,1,1
207365,1,1
207366,1,1
207367,1,1
207368,1,1
207369,1,1
207370,1,1
207371,0,1
207372,0,1
207373,0,1
207374,0,1
207375,1,1
207376,1,1
207377,1,1
207378,1,1
207379,1,1
207380,1,1
207381,1,1
207382,1,1
207383,1,1
207384,1,1
207385,1,1
207386,1,1
207387,1,1
207388,1,1
207389,1,1
207390,1,1
207391,1,1
207392,1,1
207393,1,1
207394,1,1
207395,1,1
207396,1,1
207397,1,1
207398,1,1
207399,1,1
207400,1,1
207401,1,1
207402,1,1
207403,0,1
207404,0,1
207405,0,1
207406,0,0
207407,0,0
207408,0,0
207409,0,0
207410,0,0
207411,0,0
207412,0,0
207413,0,0
207414,0,0
207415,0,0
207416,0,0
207417,0,0
207418,0,0
207419,0,0
207420,0,0
207421,0,0
207422,0,0
207423,0,0
207424,0,0
207425,0,0
207426,0,0
207427,0,0
207428,0,1
207429,0,1
207430,0,1
207431,1,1
207432,1,1
207433,1,1
207434,1,1
207435,1,1
207436,1,1
207437,1,1
207438,1,1
207439,1,1
207440,1,1
207441,1,1
207442,1,1
207443,1,1
207444,1,1
207445,1,1
207446,1,1
207447,1,1
207448,1,1
207449,1,1
207450,1,1
207451,1,1
207452,1,1
207453,1,1
207454,1,1
207455,1,1
207456,1,1
207457,1,1
207458,1,1
207459,1,1
207460,0,1
207461,0,1
207462,0,1
207463,0,1
207464,1,1
207465,1,1
207466,1,1
207467,1,1
207468,1,1
207469,1,1
207470,1,1
207471,1,1
207472,1,1
207473,1,1
207474,1,1
207475,1,1
207476,1,1
207477,1,1
207478,1,1
207479,1,1
207480,1,1
207481,1,1
207482,1,1
207483,1,1
207484,1,1
207485,1,1
207486,1,1
207487,1,1
207488,1,1
207489,1,1
207490,1,1
207491,1,1
207492,1,1
207493,1,1
207494,1,1
207495,1,1
207496,1,1
207497,1,1
207498,1,1
207499,1,1
207500,1,1
207501,1,1
207502,1,1
207503,1,1
207504,1,1
207505,1,1
207506,1,1
207507,1,1
207508,1,1
207509,1,1
207510,1,1
207511,1,1
207512,1,1
207513,1,1
207514,1,1
207515,1,1
207516,1,1
207517,1,1
207518,1,1
207519,1,1
207520,0,1
207521,1,1
207522,1,1
207523,1,1
207524,1,1
207525,1,1
207526,1,1
207527,1,1
207528,1,1
207529,1,1
207530,1,1
207531,1,1
207532,1,1
207533,1,1
207534,1,1
207535,1,1
207536,1,1
207537,1,1
207538,1,1
207539,1,1
207540,1,1
207541,1,1
207542,1,1
207543,1,1
207544,1,1
207545,1,1
207546,1,1
207547,1,1
207548,1,1
207549,1,1
207550,1,1
207551,1,1
207552,1,1
207553,1,1
207554,1,1
207555,1,1
207556,1,1
207557,0,1
207558,0,1
207559,0,1
207560,0,1
207561,0,1
207562,0,1
207563,0,1
207564,0,1
207565,0,1
207566,0,1
207567,0,1
207568,0,1
207569,0,1
207570,0,1
207571,0,1
207572,0,1
207573,0,1
207574,0,1
207575,0,1
207576,0,1
207577,0,1
207578,0,1
207579,0,1
207580,0,1
207581,0,1
207582,0,1
207583,0,1
207584,0,1
207585,0,1
207586,1,1
207587,1,1
207588,1,1
207589,1,1
207590,1,1
207591,1,1
207592,1,1
207593,1,1
207594,1,1
207595,1,1
207596,1,1
207597,1,1
207598,1,1
207599,1,1
207600,1,1
207601,1,1
207602,1,1
207603,1,1
207604,1,1
207605,1,1
207606,1,1
207607,1,1
207608,1,1
207609,1,1
207610,1,1
207611,1,1
207612,1,1
207613,1,1
207614,1,1
207615,1,1
207616,1,1
207617,1,1
207618,1,1
207619,1,1
207620,1,1
207621,1,1
207622,1,1
207623,1,1
207624,1,1
207625,1,1
207626,1,1
207627,1,1
207628,1,1
207629,1,1
207630,1,1
207631,1,1
207632,1,1
207633,1,1
207634,1,1
207635,1,1
207636,1,1
207637,1,1
207638,1,1
207639,1,1
207640,1,1
207641,1,1
207642,1,1
207643,1,1
207644,1,1
207645,1,1
207646,1,1
207647,1,1
207648,1,1
207649,1,1
207650,1,1
207651,1,1
207652,1,1
207653,1,1
207654,1,1
207655,1,1
207656,1,1
207657,1,1
207658,1,1
207659,1,1
207660,1,1
207661,1,1
207662,1,1
207663,1,1
207664,0,1
207665,0,1
207666,1,1
207667,1,1
207668,1,1
207669,1,1
207670,1,1
207671,1,1
207672,1,1
207673,1,1
207674,1,1
207675,1,1
207676,1,1
207677,1,1
207678,1,1
207679,1,1
207680,1,1
207681,1,1
207682,1,1
207683,1,1
207684,1,1
207685,1,1
207686,1,1
207687,1,1
207688,1,1
207689,1,1
207690,0,1
207691,0,1
207692,0,1
207693,1,1
207694,1,1
207695,1,1
207696,1,1
207697,1,1
207698,1,1
207699,1,1
207700,1,1
207701,1,1
207702,1,1
207703,1,1
207704,1,1
207705,1,1
207706,1,1
207707,1,1
207708,1,1
207709,1,1
207710,1,1
207711,1,1
207712,1,1
207713,1,1
207714,1,1
207715,1,1
207716,1,1
207717,1,1
207718,1,1
207719,1,1
207720,1,1
207721,1,1
207722,1,1
207723,0,1
207724,0,1
207725,0,1
207726,0,1
207727,0,1
207728,0,1
207729,0,1
207730,0,1
207731,0,1
207732,0,1
207733,0,1
207734,0,1
207735,0,1
207736,0,1
207737,0,1
207738,0,1
207739,0,1
207740,0,1
207741,1,1
207742,1,1
207743,1,1
207744,1,1
207745,1,1
207746,1,1
207747,1,1
207748,1,1
207749,1,1
207750,1,1
207751,1,1
207752,1,1
207753,1,1
207754,1,1
207755,1,1
207756,1,1
207757,1,1
207758,1,1
207759,1,1
207760,1,1
207761,1,1
207762,1,1
207763,1,1
207764,1,1
207765,1,1
207766,1,1
207767,1,1
207768,1,1
207769,1,1
207770,1,1
207771,1,1
207772,1,1
207773,1,1
207774,1,1
207775,1,1
207776,1,1
207777,1,1
207778,1,1
207779,1,1
207780,1,1
207781,1,1
207782,1,1
207783,1,1
207784,1,1
207785,1,1
207786,1,1
207787,1,1
207788,1,1
207789,1,1
207790,1,1
207791,1,1
207792,1,1
207793,1,1
207794,1,1
207795,1,1
207796,1,1
207797,1,1
207798,1,1
207799,0,1
207800,0,1
207801,1,1
207802,1,1
207803,1,1
207804,1,1
207805,1,1
207806,1,1
207807,1,1
207808,1,1
207809,1,1
207810,1,1
207811,1,1
207812,1,1
207813,1,1
207814,1,1
207815,1,1
207816,1,1
207817,1,1
207818,1,1
207819,1,1
207820,1,1
207821,1,1
207822,1,1
207823,1,1
207824,1,1
207825,1,1
207826,1,1
207827,1,1
207828,1,1
207829,1,1
207830,1,1
207831,1,1
207832,1,1
207833,1,1
207834,1,1
207835,1,1
207836,1,1
207837,1,1
207838,1,1
207839,1,1
207840,1,1
207841,1,1
207842,1,1
207843,1,1
207844,1,1
207845,1,1
207846,1,1
207847,1,1
207848,1,1
207849,1,1
207850,1,1
207851,1,1
207852,1,1
207853,1,1
207854,1,1
207855,1,1
207856,1,1
207857,1,1
207858,1,1
207859,1,1
207860,1,1
207861,1,1
207862,1,1
207863,1,1
207864,1,1
207865,1,1
207866,1,1
207867,1,1
207868,1,1
207869,1,1
207870,1,1
207871,1,1
207872,1,1
207873,1,1
207874,1,1
207875,1,1
207876,1,1
207877,1,1
207878,1,1
207879,1,1
207880,1,1
207881,1,1
207882,1,1
207883,1,1
207884,1,1
207885,1,1
207886,1,1
207887,1,1
207888,1,1
207889,1,1
207890,1,1
207891,1,1
207892,1,1
207893,1,1
207894,1,1
207895,1,1
207896,1,1
207897,1,1
207898,1,1
207899,1,1
207900,1,1
207901,1,1
207902,1,1
207903,1,1
207904,1,1
207905,1,1
207906,1,1
207907,1,1
207908,1,1
207909,1,1
207910,1,1
207911,1,1
207912,1,1
207913,1,1
207914,1,1
207915,1,1
207916,1,1
207917,1,1
207918,1,1
207919,1,1
207920,1,1
207921,1,1
207922,1,1
207923,1,1
207924,1,1
207925,1,1
207926,1,1
207927,1,1
207928,1,1
207929,1,1
207930,1,1
207931,1,1
207932,1,1
207933,1,1
207934,1,1
207935,1,1
207936,1,1
207937,0,1
207938,0,1
207939,0,1
207940,0,1
207941,0,1
207942,0,1
207943,0,1
207944,0,1
207945,0,1
207946,0,1
207947,0,1
207948,0,1
207949,0,1
207950,0,1
207951,0,1
207952,0,1
207953,0,1
207954,0,1
207955,0,1
207956,0,1
207957,0,1
207958,1,1
207959,1,1
207960,1,1
207961,1,1
207962,1,1
207963,1,1
207964,1,1
207965,1,1
207966,1,1
207967,1,1
207968,1,1
207969,1,1
207970,1,1
207971,1,1
207972,1,1
207973,1,1
207974,1,1
207975,1,1
207976,1,1
207977,1,1
207978,1,1
207979,1,1
207980,1,1
207981,1,1
207982,1,1
207983,1,1
207984,1,1
207985,1,1
207986,1,1
207987,1,1
207988,1,1
207989,1,1
207990,1,1
207991,1,1
207992,1,1
207993,1,1
207994,1,1
207995,1,1
207996,1,1
207997,1,1
207998,1,1
207999,1,1
208000,1,1
208001,1,1
208002,1,1
208003,1,1
208004,1,1
208005,1,1
208006,1,1
208007,1,1
208008,1,1
208009,1,1
208010,1,1
208011,1,1
208012,1,1
208013,1,1
208014,1,1
208015,1,1
208016,1,1
208017,1,1
208018,1,1
208019,1,1
208020,1,1
208021,1,1
208022,1,1
208023,1,1
208024,1,1
208025,1,1
208026,1,1
208027,1,1
208028,1,1
208029,1,1
208030,1,1
208031,1,1
208032,1,1
208033,1,1
208034,1,1
208035,1,1
208036,1,1
208037,1,1
208038,1,1
208039,1,1
208040,1,1
208041,1,1
208042,1,1
208043,1,1
208044,1,1
208045,1,1
208046,1,1
208047,1,1
208048,1,1
208049,1,1
208050,1,1
208051,1,1
208052,1,1
208053,1,1
208054,1,1
208055,1,1
208056,1,1
208057,1,1
208058,1,1
208059,1,1
208060,1,1
208061,1,1
208062,1,1
208063,1,1
208064,1,1
208065,1,1
208066,1,1
208067,1,1
208068,1,1
208069,1,1
208070,1,1
208071,1,1
208072,1,1
208073,1,1
208074,1,1
208075,1,1
208076,1,1
208077,1,1
208078,1,1
208079,1,1
208080,1,1
208081,1,1
208082,1,1
208083,1,1
208084,1,1
208085,1,1
208086,1,1
208087,1,1
208088,1,1
208089,1,1
208090,1,1
208091,1,1
208092,1,1
208093,1,1
208094,1,1
208095,1,1
208096,1,1
208097,1,1
208098,1,1
208099,1,1
208100,1,1
208101,1,1
208102,1,1
208103,1,1
208104,1,1
208105,1,1
208106,1,1
208107,1,1
208108,1,1
208109,1,1
208110,1,1
208111,1,1
208112,1,1
208113,1,1
208114,1,1
208115,1,1
208116,1,1
208117,1,1
208118,1,1
208119,1,1
208120,1,1
208121,1,1
208122,1,1
208123,1,1
208124,1,1
208125,1,1
208126,1,1
208127,1,1
208128,1,1
208129,1,1
208130,1,1
208131,1,1
208132,1,1
208133,1,1
208134,1,1
208135,0,1
208136,0,1
208137,0,1
208138,0,1
208139,0,1
208140,0,1
208141,0,1
208142,0,1
208143,0,1
208144,0,1
208145,0,1
208146,0,1
208147,0,1
208148,0,1
208149,0,1
208150,0,1
208151,0,1
208152,0,1
208153,0,1
208154,0,1
208155,0,1
208156,0,1
208157,0,1
208158,0,1
208159,0,1
208160,0,1
208161,0,1
208162,0,1
208163,0,1
208164,0,1
208165,0,1
208166,0,1
208167,0,1
208168,0,1
208169,0,1
208170,0,1
208171,0,1
208172,0,1
208173,0,1
208174,0,1
208175,0,1
208176,0,1
208177,0,1
208178,1,1
208179,1,1
208180,1,1
208181,1,1
208182,1,1
208183,1,1
208184,1,1
208185,1,1
208186,1,1
208187,1,1
208188,1,1
208189,1,1
208190,1,1
208191,1,1
208192,1,1
208193,1,1
208194,1,1
208195,1,1
208196,1,1
208197,1,1
208198,1,1
208199,1,1
208200,1,1
208201,1,1
208202,1,1
208203,1,1
208204,1,1
208205,1,1
208206,1,1
208207,1,1
208208,1,1
208209,1,1
208210,1,1
208211,1,1
208212,1,1
208213,1,1
208214,1,1
208215,1,1
208216,1,1
208217,1,1
208218,1,1
208219,1,1
208220,1,1
208221,1,1
208222,1,1
208223,1,1
208224,1,1
208225,1,1
208226,1,1
208227,1,1
208228,1,1
208229,1,1
208230,1,1
208231,1,1
208232,1,1
208233,1,1
208234,1,1
208235,1,1
208236,1,1
208237,1,1
208238,1,1
208239,1,1
208240,1,1
208241,1,1
208242,1,1
208243,1,1
208244,1,1
208245,1,1
208246,1,1
208247,1,1
208248,1,1
208249,1,1
208250,1,1
208251,1,1
208252,1,1
208253,1,1
208254,1,1
208255,1,1
208256,1,1
208257,1,1
208258,1,1
208259,1,1
208260,1,1
208261,1,1
208262,1,1
208263,1,1
208264,1,1
208265,1,1
208266,0,1
208267,0,1
208268,1,1
208269,1,1
208270,1,1
208271,1,1
208272,1,1
208273,1,1
208274,1,1
208275,1,1
208276,1,1
208277,1,1
208278,1,1
208279,1,1
208280,1,1
208281,1,1
208282,1,1
208283,1,1
208284,1,1
208285,1,1
208286,1,1
208287,1,1
208288,1,1
208289,1,1
208290,1,1
208291,1,1
208292,1,1
208293,1,1
208294,1,1
208295,1,1
208296,1,1
208297,1,1
208298,0,1
208299,0,1
208300,0,1
208301,1,1
208302,1,1
208303,1,1
208304,1,1
208305,1,1
208306,1,1
208307,1,1
208308,1,1
208309,1,1
208310,1,1
208311,1,1
208312,1,1
208313,1,1
208314,1,1
208315,1,1
208316,1,1
208317,1,1
208318,1,1
208319,1,1
208320,1,1
208321,1,1
208322,1,1
208323,1,1
208324,1,1
208325,1,1
208326,1,1
208327,1,1
208328,1,1
208329,1,1
208330,1,1
208331,1,1
208332,1,1
208333,1,1
208334,1,1
208335,1,1
208336,1,1
208337,1,1
208338,1,1
208339,1,1
208340,1,1
208341,1,1
208342,1,1
208343,1,1
208344,1,1
208345,1,1
208346,1,1
208347,1,1
208348,1,1
208349,1,1
208350,1,1
208351,1,1
208352,1,1
208353,1,1
208354,1,1
208355,1,1
208356,1,1
208357,1,1
208358,0,1
208359,0,1
208360,0,1
208361,0,1
208362,1,1
208363,1,1
208364,1,1
208365,1,1
208366,1,1
208367,1,1
208368,1,1
208369,1,1
208370,1,1
208371,1,1
208372,1,1
208373,1,1
208374,1,1
208375,1,1
208376,1,1
208377,1,1
208378,1,1
208379,1,1
208380,1,1
208381,1,1
208382,1,1
208383,1,1
208384,1,1
208385,1,1
208386,1,1
208387,0,1
208388,0,1
208389,0,1
208390,1,1
208391,1,1
208392,1,1
208393,1,1
208394,1,1
208395,1,1
208396,1,1
208397,1,1
208398,1,1
208399,1,1
208400,1,1
208401,1,1
208402,1,1
208403,1,1
208404,1,1
208405,1,1
208406,1,1
208407,1,1
208408,1,1
208409,1,1
208410,1,1
208411,1,1
208412,1,1
208413,1,1
208414,1,1
208415,1,1
208416,1,1
208417,1,1
208418,1,1
208419,1,1
208420,1,1
208421,1,1
208422,1,1
208423,1,1
208424,0,1
208425,0,1
208426,0,1
208427,0,1
208428,0,1
208429,0,1
208430,0,1
208431,1,1
208432,1,1
208433,1,1
208434,1,1
208435,1,1
208436,1,1
208437,1,1
208438,1,1
208439,1,1
208440,1,1
208441,1,1
208442,1,1
208443,1,1
208444,1,1
208445,1,1
208446,1,1
208447,1,1
208448,1,1
208449,1,1
208450,0,1
208451,0,1
208452,0,1
208453,0,1
208454,0,1
208455,0,1
208456,1,1
208457,1,1
208458,1,1
208459,1,1
208460,1,1
208461,1,1
208462,1,1
208463,1,1
208464,1,1
208465,1,1
208466,1,1
208467,1,1
208468,1,1
208469,1,1
208470,1,1
208471,1,1
208472,1,1
208473,1,1
208474,1,1
208475,1,1
208476,1,1
208477,1,1
208478,1,1
208479,1,1
208480,1,1
208481,1,1
208482,1,1
208483,1,1
208484,1,1
208485,1,1
208486,1,1
208487,1,1
208488,1,1
208489,1,1
208490,1,1
208491,1,1
208492,0,1
208493,0,1
208494,0,1
208495,0,1
208496,0,1
208497,0,1
208498,0,1
208499,0,1
208500,0,1
208501,0,1
208502,0,1
208503,0,1
208504,0,1
208505,0,1
208506,0,1
208507,0,1
208508,0,1
208509,0,1
208510,0,1
208511,0,1
208512,0,1
208513,0,1
208514,0,1
208515,1,1
208516,1,1
208517,1,1
208518,1,1
208519,1,1
208520,1,1
208521,1,1
208522,1,1
208523,1,1
208524,1,1
208525,1,1
208526,1,1
208527,1,1
208528,1,1
208529,1,1
208530,1,1
208531,1,1
208532,1,1
208533,1,1
208534,1,1
208535,1,1
208536,1,1
208537,1,1
208538,1,1
208539,1,1
208540,1,1
208541,1,1
208542,1,1
208543,1,1
208544,1,1
208545,0,1
208546,0,1
208547,1,1
208548,1,1
208549,1,1
208550,1,1
208551,1,1
208552,1,1
208553,1,1
208554,1,1
208555,1,1
208556,1,1
208557,1,1
208558,1,1
208559,1,1
208560,1,1
208561,1,1
208562,1,1
208563,1,1
208564,1,1
208565,1,1
208566,1,1
208567,1,1
208568,1,1
208569,1,1
208570,1,1
208571,1,1
208572,1,1
208573,1,1
208574,1,1
208575,1,1
208576,1,1
208577,1,1
208578,1,1
208579,1,1
208580,1,1
208581,1,1
208582,1,1
208583,1,1
208584,1,1
208585,1,1
208586,1,1
208587,1,1
208588,1,1
208589,1,1
208590,1,1
208591,1,1
208592,1,1
208593,1,1
208594,1,1
208595,1,1
208596,1,1
208597,1,1
208598,1,1
208599,1,1
208600,1,1
208601,1,1
208602,1,1
208603,1,1
208604,1,1
208605,1,1
208606,1,1
208607,1,1
208608,1,1
208609,1,1
208610,1,1
208611,1,1
208612,1,1
208613,1,1
208614,1,1
208615,1,1
208616,1,1
208617,1,1
208618,1,1
208619,1,1
208620,1,1
208621,1,1
208622,1,1
208623,0,1
208624,0,1
208625,0,1
208626,0,1
208627,0,1
208628,0,1
208629,0,1
208630,0,1
208631,0,1
208632,0,1
208633,1,1
208634,1,1
208635,1,1
208636,1,1
208637,1,1
208638,1,1
208639,1,1
208640,1,1
208641,1,1
208642,1,1
208643,1,1
208644,1,1
208645,1,1
208646,1,1
208647,1,1
208648,1,1
208649,1,1
208650,1,1
208651,1,1
208652,1,1
208653,1,1
208654,1,1
208655,1,1
208656,1,1
208657,1,1
208658,1,1
208659,1,1
208660,1,1
208661,1,1
208662,1,1
208663,1,1
208664,1,1
208665,1,1
208666,1,1
208667,1,1
208668,1,1
208669,1,1
208670,1,1
208671,0,1
208672,1,1
208673,1,1
208674,1,1
208675,1,1
208676,1,1
208677,1,1
208678,1,1
208679,1,1
208680,1,1
208681,1,1
208682,1,1
208683,1,1
208684,1,1
208685,1,1
208686,1,1
208687,1,1
208688,1,1
208689,1,1
208690,1,1
208691,1,1
208692,1,1
208693,1,1
208694,1,1
208695,1,1
208696,1,1
208697,1,1
208698,1,1
208699,1,1
208700,1,1
208701,1,1
208702,0,1
208703,0,1
208704,0,0
208705,0,0
208706,0,0
208707,0,0
208708,0,0
208709,0,0
208710,0,0
208711,0,0
208712,0,0
208713,0,0
208714,0,0
208715,0,0
208716,0,0
208717,0,0
208718,0,1
208719,0,1
208720,0,1
208721,0,1
208722,0,1
208723,0,1
208724,0,1
208725,0,1
208726,0,1
208727,0,1
208728,0,1
208729,0,1
208730,0,1
208731,0,1
208732,0,1
208733,0,1
208734,0,1
208735,0,1
208736,0,1
208737,0,1
208738,0,1
208739,0,1
208740,0,1
208741,0,1
208742,0,1
208743,1,1
208744,1,1
208745,1,1
208746,1,1
208747,1,1
208748,1,1
208749,1,1
208750,1,1
208751,1,1
208752,1,1
208753,1,1
208754,1,1
208755,1,1
208756,1,1
208757,0,1
208758,0,1
208759,0,1
208760,1,1
208761,1,1
208762,1,1
208763,1,1
208764,1,1
208765,1,1
208766,1,1
208767,1,1
208768,1,1
208769,1,1
208770,1,1
208771,1,1
208772,1,1
208773,1,1
208774,1,1
208775,1,1
208776,1,1
208777,1,1
208778,1,1
208779,1,1
208780,1,1
208781,1,1
208782,1,1
208783,1,1
208784,1,1
208785,1,1
208786,1,1
208787,1,1
208788,1,1
208789,1,1
208790,1,1
208791,1,1
208792,1,1
208793,1,1
208794,1,1
208795,1,1
208796,1,1
208797,1,1
208798,0,1
208799,1,1
208800,1,1
208801,1,1
208802,1,1
208803,1,1
208804,1,1
208805,1,1
208806,1,1
208807,1,1
208808,1,1
208809,1,1
208810,1,1
208811,1,1
208812,1,1
208813,1,1
208814,1,1
208815,1,1
208816,1,1
208817,1,1
208818,1,1
208819,1,1
208820,1,1
208821,1,1
208822,1,1
208823,1,1
208824,1,1
208825,1,1
208826,1,1
208827,1,1
208828,1,1
208829,1,1
208830,1,1
208831,1,1
208832,1,1
208833,0,1
208834,0,1
208835,1,1
208836,1,1
208837,1,1
208838,1,1
208839,1,1
208840,1,1
208841,1,1
208842,1,1
208843,1,1
208844,1,1
208845,1,1
208846,1,1
208847,1,1
208848,1,1
208849,1,1
208850,1,1
208851,1,1
208852,1,1
208853,1,1
208854,1,1
208855,1,1
208856,1,1
208857,1,1
208858,1,1
208859,1,1
208860,1,1
208861,1,1
208862,1,1
208863,1,1
208864,1,1
208865,1,1
208866,1,1
208867,1,1
208868,1,1
208869,1,1
208870,1,1
208871,1,1
208872,1,1
208873,1,1
208874,1,1
208875,1,1
208876,1,1
208877,1,1
208878,1,1
208879,1,1
208880,1,1
208881,1,1
208882,1,1
208883,1,1
208884,1,1
208885,1,1
208886,1,1
208887,1,1
208888,1,1
208889,1,1
208890,1,1
208891,1,1
208892,1,1
208893,1,1
208894,1,1
208895,1,1
208896,1,1
208897,1,1
208898,1,1
208899,1,1
208900,1,1
208901,1,1
208902,1,1
208903,1,1
208904,1,1
208905,1,1
208906,1,1
208907,1,1
208908,1,1
208909,1,1
208910,1,1
208911,1,1
208912,1,1
208913,1,1
208914,1,1
208915,1,1
208916,1,1
208917,1,1
208918,1,1
208919,1,1
208920,1,1
208921,1,1
208922,1,1
208923,1,1
208924,1,1
208925,1,1
208926,1,1
208927,1,1
208928,1,1
208929,1,1
208930,1,1
208931,1,1
208932,1,1
208933,1,1
208934,1,1
208935,1,1
208936,1,1
208937,1,1
208938,1,1
208939,1,1
208940,1,1
208941,1,1
208942,1,1
208943,1,1
208944,1,1
208945,1,1
208946,1,1
208947,1,1
208948,1,1
208949,1,1
208950,1,1
208951,1,1
208952,1,1
208953,1,1
208954,1,1
208955,1,1
208956,1,1
208957,1,1
208958,1,1
208959,1,1
208960,1,1
208961,1,1
208962,1,1
208963,1,1
208964,1,1
208965,1,1
208966,1,1
208967,1,1
208968,1,1
208969,1,1
208970,1,1
208971,1,1
208972,1,1
208973,1,1
208974,1,1
208975,1,1
208976,1,1
208977,1,1
208978,1,1
208979,1,1
208980,1,1
208981,1,1
208982,1,1
208983,1,1
208984,1,1
208985,1,1
208986,1,1
208987,1,1
208988,1,1
208989,1,1
208990,1,1
208991,1,1
208992,1,1
208993,1,1
208994,1,1
208995,1,1
208996,1,1
208997,1,1
208998,1,1
208999,1,1
209000,1,1
209001,1,1
209002,1,1
209003,1,1
209004,1,1
209005,1,1
209006,1,1
209007,1,1
209008,1,1
209009,1,1
209010,1,1
209011,1,1
209012,1,1
209013,1,1
209014,1,1
209015,1,1
209016,1,1
209017,1,1
209018,1,1
209019,1,1
209020,1,1
209021,1,1
209022,1,1
209023,1,1
209024,1,1
209025,1,1
209026,1,1
209027,1,1
209028,1,1
209029,1,1
209030,1,1
209031,1,1
209032,1,1
209033,1,1
209034,1,1
209035,1,1
209036,1,1
209037,1,1
209038,1,1
209039,1,1
209040,1,1
209041,1,1
209042,1,1
209043,1,1
209044,1,1
209045,1,1
209046,1,1
209047,1,1
209048,0,1
209049,0,1
209050,0,1
209051,0,1
209052,0,1
209053,0,1
209054,0,1
209055,0,1
209056,0,1
209057,0,1
209058,0,1
209059,0,1
209060,0,1
209061,0,1
209062,0,1
209063,0,1
209064,0,1
209065,0,1
209066,0,1
209067,0,1
209068,0,1
209069,0,1
209070,0,1
209071,0,1
209072,0,1
209073,0,1
209074,0,1
209075,0,1
209076,0,1
209077,0,1
209078,0,1
209079,0,1
209080,1,1
209081,1,1
209082,1,1
209083,1,1
209084,1,1
209085,1,1
209086,1,1
209087,1,1
209088,1,1
209089,1,1
209090,1,1
209091,1,1
209092,1,1
209093,1,1
209094,1,1
209095,1,1
209096,1,1
209097,1,1
209098,1,1
209099,1,1
209100,1,1
209101,1,1
209102,1,1
209103,1,1
209104,1,1
209105,1,1
209106,1,1
209107,1,1
209108,1,1
209109,1,1
209110,1,1
209111,1,1
209112,1,1
209113,1,1
209114,1,1
209115,1,1
209116,1,1
209117,1,1
209118,1,1
209119,1,1
209120,1,1
209121,1,1
209122,1,1
209123,1,1
209124,1,1
209125,1,1
209126,1,1
209127,1,1
209128,1,1
209129,1,1
209130,1,1
209131,1,1
209132,1,1
209133,1,1
209134,1,1
209135,1,1
209136,1,1
209137,1,1
209138,1,1
209139,1,1
209140,1,1
209141,1,1
209142,1,1
209143,1,1
209144,1,1
209145,1,1
209146,1,1
209147,1,1
209148,1,1
209149,1,1
209150,1,1
209151,1,1
209152,1,1
209153,1,1
209154,1,1
209155,1,1
209156,1,1
209157,1,1
209158,1,1
209159,1,1
209160,1,1
209161,1,1
209162,1,1
209163,1,1
209164,1,1
209165,1,1
209166,1,1
209167,1,1
209168,1,1
209169,1,1
209170,1,1
209171,1,1
209172,1,1
209173,1,1
209174,1,1
209175,1,1
209176,1,1
209177,1,1
209178,1,1
209179,1,1
209180,1,1
209181,1,1
209182,1,1
